185,56,1.000000
185,57,1.000000
185,58,1.000000
185,59,1.000000
185,60,1.000000
185,61,1.000000
185,62,1.000000
185,63,1.000000
185,64,1.000000
185,65,1.000000
185,66,1.000000
185,67,1.000000
185,68,1.000000
185,69,1.000000
185,70,1.000000
185,71,1.000000
185,72,1.000000
185,73,1.000000
185,74,1.000000
185,75,1.000000
185,76,1.000000
185,77,1.000000
185,78,1.000000
185,79,1.000000
185,80,1.000000
185,81,1.000000
185,82,1.000000
185,83,1.000000
185,84,1.000000
185,85,1.000000
185,86,1.000000
185,87,1.000000
185,88,1.000000
185,89,1.000000
185,90,1.000000
185,91,1.000000
185,92,1.000000
185,93,1.000000
185,94,1.000000
185,95,1.000000
185,96,1.000000
185,97,1.000000
185,98,1.000000
185,99,1.000000
185,100,1.000000
185,101,1.000000
185,102,1.000000
185,103,1.000000
186,4,1.000000
186,5,1.000000
186,6,1.000000
186,7,1.000000
186,8,1.000000
186,9,1.000000
186,10,1.000000
186,11,1.000000
186,12,1.000000
186,13,1.000000
186,14,1.000000
186,15,1.000000
186,16,1.000000
186,17,1.000000
186,18,1.000000
186,19,1.000000
186,20,1.000000
186,21,1.000000
186,22,1.000000
186,23,1.000000
186,24,1.000000
186,25,1.000000
186,26,1.000000
186,27,1.000000
186,28,1.000000
186,29,1.000000
186,30,1.000000
186,31,1.000000
186,32,1.000000
186,33,1.000000
186,34,1.000000
186,35,1.000000
186,36,1.000000
186,37,1.000000
186,38,1.000000
186,39,1.000000
186,40,1.000000
186,41,1.000000
186,42,1.000000
186,43,1.000000
186,44,1.000000
186,45,1.000000
186,46,1.000000
186,47,1.000000
186,48,1.000000
186,49,1.000000
186,50,1.000000
186,51,1.000000
186,52,1.000000
186,53,1.000000
186,54,1.000000
186,55,1.000000
186,56,1.000000
186,57,1.000000
186,58,1.000000
186,59,1.000000
186,60,1.000000
186,61,1.000000
186,62,1.000000
186,63,1.000000
186,64,1.000000
186,65,1.000000
186,66,1.000000
186,67,1.000000
186,68,1.000000
186,69,1.000000
186,70,1.000000
186,71,1.000000
186,72,1.000000
186,73,1.000000
186,74,1.000000
186,75,1.000000
186,76,1.000000
186,77,1.000000
186,78,1.000000
186,79,1.000000
186,80,1.000000
186,81,1.000000
186,82,1.000000
186,83,1.000000
186,84,1.000000
186,85,1.000000
186,86,1.000000
186,87,1.000000
186,88,1.000000
186,89,1.000000
186,90,1.000000
186,91,1.000000
186,92,1.000000
186,93,1.000000
186,94,1.000000
186,95,1.000000
186,96,1.000000
186,97,1.000000
186,98,1.000000
186,99,1.000000
186,100,1.000000
186,101,1.000000
186,102,1.000000
186,103,1.000000
187,4,1.000000
187,5,1.000000
187,6,1.000000
187,7,1.000000
187,8,1.000000
187,9,1.000000
187,10,1.000000
187,11,1.000000
187,12,1.000000
187,13,1.000000
187,14,1.000000
187,15,1.000000
187,16,1.000000
187,17,1.000000
187,18,1.000000
187,19,1.000000
187,20,1.000000
187,21,1.000000
187,22,1.000000
187,23,1.000000
187,24,1.000000
187,25,1.000000
187,26,1.000000
187,27,1.000000
187,28,1.000000
187,29,1.000000
187,30,1.000000
187,31,1.000000
187,32,1.000000
187,33,1.000000
187,34,1.000000
187,35,1.000000
187,36,1.000000
187,37,1.000000
187,38,1.000000
187,39,1.000000
187,40,1.000000
187,41,1.000000
187,42,1.000000
187,43,1.000000
187,44,1.000000
187,45,1.000000
187,46,1.000000
187,47,1.000000
187,48,1.000000
187,49,1.000000
187,50,1.000000
187,51,1.000000
187,52,1.000000
187,53,1.000000
187,54,1.000000
187,55,1.000000
187,56,1.000000
187,57,1.000000
187,58,1.000000
187,59,1.000000
187,60,1.000000
187,61,1.000000
187,62,1.000000
187,63,1.000000
187,64,1.000000
187,65,1.000000
187,66,1.000000
187,67,1.000000
187,68,1.000000
187,69,1.000000
187,70,1.000000
187,71,1.000000
187,72,1.000000
187,73,1.000000
187,74,1.000000
187,75,1.000000
187,76,1.000000
187,77,1.000000
187,78,1.000000
187,79,1.000000
187,80,1.000000
187,81,1.000000
187,82,1.000000
187,83,1.000000
187,84,1.000000
187,85,1.000000
187,86,1.000000
187,87,1.000000
187,88,1.000000
187,89,1.000000
187,90,1.000000
187,91,1.000000
187,92,1.000000
187,93,1.000000
187,94,1.000000
187,95,1.000000
187,96,1.000000
187,97,1.000000
187,98,1.000000
187,99,1.000000
187,100,1.000000
187,101,1.000000
187,102,1.000000
187,103,1.000000
188,4,1.000000
188,5,1.000000
188,6,1.000000
188,7,1.000000
188,8,1.000000
188,9,1.000000
188,10,1.000000
188,11,1.000000
188,12,1.000000
188,13,1.000000
188,14,1.000000
188,15,1.000000
188,16,1.000000
188,17,1.000000
188,18,1.000000
188,19,1.000000
188,20,1.000000
188,21,1.000000
188,22,1.000000
188,23,1.000000
188,24,1.000000
188,25,1.000000
188,26,1.000000
188,27,1.000000
188,28,1.000000
188,29,1.000000
188,30,1.000000
188,31,1.000000
188,32,1.000000
188,33,1.000000
188,34,1.000000
188,35,1.000000
188,36,1.000000
188,37,1.000000
188,38,1.000000
188,39,1.000000
188,40,1.000000
188,41,1.000000
188,42,1.000000
188,43,1.000000
188,44,1.000000
188,45,1.000000
188,46,1.000000
188,47,1.000000
188,48,1.000000
188,49,1.000000
188,50,1.000000
188,51,1.000000
188,52,1.000000
188,53,1.000000
188,54,1.000000
188,55,1.000000
188,56,1.000000
188,57,1.000000
188,58,1.000000
188,59,1.000000
188,60,1.000000
188,61,1.000000
188,62,1.000000
188,63,1.000000
188,64,1.000000
188,65,1.000000
188,66,1.000000
188,67,1.000000
188,68,1.000000
188,69,1.000000
188,70,1.000000
188,71,1.000000
188,72,1.000000
188,73,1.000000
188,74,1.000000
188,75,1.000000
188,76,1.000000
188,77,1.000000
188,78,1.000000
188,79,1.000000
188,80,1.000000
188,81,1.000000
188,82,1.000000
188,83,1.000000
188,84,1.000000
188,85,1.000000
188,86,1.000000
188,87,1.000000
188,88,1.000000
188,89,1.000000
188,90,1.000000
188,91,1.000000
188,92,1.000000
188,93,1.000000
188,94,1.000000
188,95,1.000000
188,96,1.000000
188,97,1.000000
188,98,1.000000
188,99,1.000000
188,100,1.000000
188,101,1.000000
188,102,1.000000
188,103,1.000000
189,4,1.000000
189,5,1.000000
189,6,1.000000
189,7,1.000000
189,8,1.000000
189,9,1.000000
189,10,1.000000
189,11,1.000000
189,12,1.000000
189,13,1.000000
189,14,1.000000
189,15,1.000000
189,16,1.000000
189,17,1.000000
189,18,1.000000
189,19,1.000000
189,20,1.000000
189,21,1.000000
189,22,1.000000
189,23,1.000000
189,24,1.000000
189,25,1.000000
189,26,1.000000
189,27,1.000000
189,28,1.000000
189,29,1.000000
189,30,1.000000
189,31,1.000000
189,32,1.000000
189,33,1.000000
189,34,1.000000
189,35,1.000000
189,36,1.000000
189,37,1.000000
189,38,1.000000
189,39,1.000000
189,40,1.000000
189,41,1.000000
189,42,1.000000
189,43,1.000000
189,44,1.000000
189,45,1.000000
189,46,1.000000
189,47,1.000000
189,48,1.000000
189,49,1.000000
189,50,1.000000
189,51,1.000000
189,52,1.000000
189,53,1.000000
189,54,1.000000
189,55,1.000000
189,56,1.000000
189,57,1.000000
189,58,1.000000
189,59,1.000000
189,60,1.000000
189,61,1.000000
189,62,1.000000
189,63,1.000000
189,64,1.000000
189,65,1.000000
189,66,1.000000
189,67,1.000000
189,68,1.000000
189,69,1.000000
189,70,1.000000
189,71,1.000000
189,72,1.000000
189,73,1.000000
189,74,1.000000
189,75,1.000000
189,76,1.000000
189,77,1.000000
189,78,1.000000
189,79,1.000000
189,80,1.000000
189,81,1.000000
189,82,1.000000
189,83,1.000000
189,84,1.000000
189,85,1.000000
189,86,1.000000
189,87,1.000000
189,88,1.000000
189,89,1.000000
189,90,1.000000
189,91,1.000000
189,92,1.000000
189,93,1.000000
189,94,1.000000
189,95,1.000000
189,96,1.000000
189,97,1.000000
189,98,1.000000
189,99,1.000000
189,100,1.000000
189,101,1.000000
189,102,1.000000
189,103,1.000000
190,4,1.000000
190,5,1.000000
190,6,1.000000
190,7,1.000000
190,8,1.000000
190,9,1.000000
190,10,1.000000
190,11,1.000000
190,12,1.000000
190,13,1.000000
190,14,1.000000
190,15,1.000000
190,16,1.000000
190,17,1.000000
190,18,1.000000
190,19,1.000000
190,20,1.000000
190,21,1.000000
190,22,1.000000
190,23,1.000000
190,24,1.000000
190,25,1.000000
190,26,1.000000
190,27,1.000000
190,28,1.000000
190,29,1.000000
190,30,1.000000
190,31,1.000000
190,32,1.000000
190,33,1.000000
190,34,1.000000
190,35,1.000000
190,36,1.000000
190,37,1.000000
190,38,1.000000
190,39,1.000000
190,40,1.000000
190,41,1.000000
190,42,1.000000
190,43,1.000000
190,44,1.000000
190,45,1.000000
190,46,1.000000
190,47,1.000000
190,48,1.000000
190,49,1.000000
190,50,1.000000
190,51,1.000000
190,52,1.000000
190,53,1.000000
190,54,1.000000
190,55,1.000000
190,56,1.000000
190,57,1.000000
190,58,1.000000
190,59,1.000000
190,60,1.000000
190,61,1.000000
190,62,1.000000
190,63,1.000000
190,64,1.000000
190,65,1.000000
190,66,1.000000
190,67,1.000000
190,68,1.000000
190,69,1.000000
190,70,1.000000
190,71,1.000000
190,72,1.000000
190,73,1.000000
190,74,1.000000
190,75,1.000000
190,76,1.000000
190,77,1.000000
190,78,1.000000
190,79,1.000000
190,80,1.000000
190,81,1.000000
190,82,1.000000
190,83,1.000000
190,84,1.000000
190,85,1.000000
190,86,1.000000
190,87,1.000000
190,88,1.000000
190,89,1.000000
190,90,1.000000
190,91,1.000000
190,92,1.000000
190,93,1.000000
190,94,1.000000
190,95,1.000000
190,96,1.000000
190,97,1.000000
190,98,1.000000
190,99,1.000000
190,100,1.000000
190,101,1.000000
190,102,1.000000
190,103,1.000000
191,4,1.000000
191,5,1.000000
191,6,1.000000
191,7,1.000000
191,8,1.000000
191,9,1.000000
191,10,1.000000
191,11,1.000000
191,12,1.000000
191,13,1.000000
191,14,1.000000
191,15,1.000000
191,16,1.000000
191,17,1.000000
191,18,1.000000
191,19,1.000000
191,20,1.000000
191,21,1.000000
191,22,1.000000
191,23,1.000000
191,24,1.000000
191,25,1.000000
191,26,1.000000
191,27,1.000000
191,28,1.000000
191,29,1.000000
191,30,1.000000
191,31,1.000000
191,32,1.000000
191,33,1.000000
191,34,1.000000
191,35,1.000000
191,36,1.000000
191,37,1.000000
191,38,1.000000
191,39,1.000000
191,40,1.000000
191,41,1.000000
191,42,1.000000
191,43,1.000000
191,44,1.000000
191,45,1.000000
191,46,1.000000
191,47,1.000000
191,48,1.000000
191,49,1.000000
191,50,1.000000
191,51,1.000000
191,52,1.000000
191,53,1.000000
191,54,1.000000
191,55,1.000000
191,56,1.000000
191,57,1.000000
191,58,1.000000
191,59,1.000000
191,60,1.000000
191,61,1.000000
191,62,1.000000
191,63,1.000000
191,64,1.000000
191,65,1.000000
191,66,1.000000
191,67,1.000000
191,68,1.000000
191,69,1.000000
191,70,1.000000
191,71,1.000000
191,72,1.000000
191,73,1.000000
191,74,1.000000
191,75,1.000000
191,76,1.000000
191,77,1.000000
191,78,1.000000
191,79,1.000000
191,80,1.000000
191,81,1.000000
191,82,1.000000
191,83,1.000000
191,84,1.000000
191,85,1.000000
191,86,1.000000
191,87,1.000000
191,88,1.000000
191,89,1.000000
191,90,1.000000
191,91,1.000000
191,92,1.000000
191,93,1.000000
191,94,1.000000
191,95,1.000000
191,96,1.000000
191,97,1.000000
191,98,1.000000
191,99,1.000000
191,100,1.000000
191,101,1.000000
191,102,1.000000
191,103,1.000000
192,4,1.000000
192,5,1.000000
192,6,1.000000
192,7,1.000000
192,8,1.000000
192,9,1.000000
192,10,1.000000
192,11,1.000000
192,12,1.000000
192,13,1.000000
192,14,1.000000
192,15,1.000000
192,16,1.000000
192,17,1.000000
192,18,1.000000
192,19,1.000000
192,20,1.000000
192,21,1.000000
192,22,1.000000
192,23,1.000000
192,24,1.000000
192,25,1.000000
192,26,1.000000
192,27,1.000000
192,28,1.000000
192,29,1.000000
192,30,1.000000
192,31,1.000000
192,32,1.000000
192,33,1.000000
192,34,1.000000
192,35,1.000000
192,36,1.000000
192,37,1.000000
192,38,1.000000
192,39,1.000000
192,40,1.000000
192,41,1.000000
192,42,1.000000
192,43,1.000000
192,44,1.000000
192,45,1.000000
192,46,1.000000
192,47,1.000000
192,48,1.000000
192,49,1.000000
192,50,1.000000
192,51,1.000000
192,52,1.000000
192,53,1.000000
192,54,1.000000
192,55,1.000000
192,56,1.000000
192,57,1.000000
192,58,1.000000
192,59,1.000000
192,60,1.000000
192,61,1.000000
192,62,1.000000
192,63,1.000000
192,64,1.000000
192,65,1.000000
192,66,1.000000
192,67,1.000000
192,68,1.000000
192,69,1.000000
192,70,1.000000
192,71,1.000000
192,72,1.000000
192,73,1.000000
192,74,1.000000
192,75,1.000000
192,76,1.000000
192,77,1.000000
192,78,1.000000
192,79,1.000000
192,80,1.000000
192,81,1.000000
192,82,1.000000
192,83,1.000000
192,84,1.000000
192,85,1.000000
192,86,1.000000
192,87,1.000000
192,88,1.000000
192,89,1.000000
192,90,1.000000
192,91,1.000000
192,92,1.000000
192,93,1.000000
192,94,1.000000
192,95,1.000000
192,96,1.000000
192,97,1.000000
192,98,1.000000
192,99,1.000000
192,100,1.000000
192,101,1.000000
192,102,1.000000
192,103,1.000000
193,4,1.000000
193,5,1.000000
193,6,1.000000
193,7,1.000000
193,8,1.000000
193,9,1.000000
193,10,1.000000
193,11,1.000000
193,12,1.000000
193,13,1.000000
193,14,1.000000
193,15,1.000000
193,16,1.000000
193,17,1.000000
193,18,1.000000
193,19,1.000000
193,20,1.000000
193,21,1.000000
193,22,1.000000
193,23,1.000000
193,24,1.000000
193,25,1.000000
193,26,1.000000
193,27,1.000000
193,28,1.000000
193,29,1.000000
193,30,1.000000
193,31,1.000000
193,32,1.000000
193,33,1.000000
193,34,1.000000
193,35,1.000000
193,36,1.000000
193,37,1.000000
193,38,1.000000
193,39,1.000000
193,40,1.000000
193,41,1.000000
193,42,1.000000
193,43,1.000000
193,44,1.000000
193,45,1.000000
193,46,1.000000
193,47,1.000000
193,48,1.000000
193,49,1.000000
193,50,1.000000
193,51,1.000000
193,52,1.000000
193,53,1.000000
193,54,1.000000
193,55,1.000000
193,56,1.000000
193,57,1.000000
193,58,1.000000
193,59,1.000000
193,60,1.000000
193,61,1.000000
193,62,1.000000
193,63,1.000000
193,64,1.000000
193,65,1.000000
193,66,1.000000
193,67,1.000000
193,68,1.000000
193,69,1.000000
193,70,1.000000
193,71,1.000000
193,72,1.000000
193,73,1.000000
193,74,1.000000
193,75,1.000000
193,76,1.000000
193,77,1.000000
193,78,1.000000
193,79,1.000000
193,80,1.000000
193,81,1.000000
193,82,1.000000
193,83,1.000000
193,84,1.000000
193,85,1.000000
193,86,1.000000
193,87,1.000000
193,88,1.000000
193,89,1.000000
193,90,1.000000
193,91,1.000000
193,92,1.000000
193,93,1.000000
193,94,1.000000
193,95,1.000000
193,96,1.000000
193,97,1.000000
193,98,1.000000
193,99,1.000000
193,100,1.000000
193,101,1.000000
193,102,1.000000
193,103,1.000000
194,4,1.000000
194,5,1.000000
194,6,1.000000
194,7,1.000000
194,8,1.000000
194,9,1.000000
194,10,1.000000
194,11,1.000000
194,12,1.000000
194,13,1.000000
194,14,1.000000
194,15,1.000000
194,16,1.000000
194,17,1.000000
194,18,1.000000
194,19,1.000000
194,20,1.000000
194,21,1.000000
194,22,1.000000
194,23,1.000000
194,24,1.000000
194,25,1.000000
194,26,1.000000
194,27,1.000000
194,28,1.000000
194,29,1.000000
194,30,1.000000
194,31,1.000000
194,32,1.000000
194,33,1.000000
194,34,1.000000
194,35,1.000000
194,36,1.000000
194,37,1.000000
194,38,1.000000
194,39,1.000000
194,40,1.000000
194,41,1.000000
194,42,1.000000
194,43,1.000000
194,44,1.000000
194,45,1.000000
194,46,1.000000
194,47,1.000000
194,48,1.000000
194,49,1.000000
194,50,1.000000
194,51,1.000000
194,52,1.000000
194,53,1.000000
194,54,1.000000
194,55,1.000000
194,56,1.000000
194,57,1.000000
194,58,1.000000
194,59,1.000000
194,60,1.000000
194,61,1.000000
194,62,1.000000
194,63,1.000000
194,64,1.000000
194,65,1.000000
194,66,1.000000
194,67,1.000000
194,68,1.000000
194,69,1.000000
194,70,1.000000
194,71,1.000000
194,72,1.000000
194,73,1.000000
194,74,1.000000
194,75,1.000000
194,76,1.000000
194,77,1.000000
194,78,1.000000
194,79,1.000000
194,80,1.000000
194,81,1.000000
194,82,1.000000
194,83,1.000000
194,84,1.000000
194,85,1.000000
194,86,1.000000
194,87,1.000000
194,88,1.000000
194,89,1.000000
194,90,1.000000
194,91,1.000000
194,92,1.000000
194,93,1.000000
194,94,1.000000
194,95,1.000000
194,96,1.000000
194,97,1.000000
194,98,1.000000
194,99,1.000000
194,100,1.000000
194,101,1.000000
194,102,1.000000
194,103,1.000000
195,4,1.000000
195,5,1.000000
195,6,1.000000
195,7,1.000000
195,8,1.000000
195,9,1.000000
195,10,1.000000
195,11,1.000000
195,12,1.000000
195,13,1.000000
195,14,1.000000
195,15,1.000000
195,16,1.000000
195,17,1.000000
195,18,1.000000
195,19,1.000000
195,20,1.000000
195,21,1.000000
195,22,1.000000
195,23,1.000000
195,24,1.000000
195,25,1.000000
195,26,1.000000
195,27,1.000000
195,28,1.000000
195,29,1.000000
195,30,1.000000
195,31,1.000000
195,32,1.000000
195,33,1.000000
195,34,1.000000
195,35,1.000000
195,36,1.000000
195,37,1.000000
195,38,1.000000
195,39,1.000000
195,40,1.000000
195,41,1.000000
195,42,1.000000
195,43,1.000000
195,44,1.000000
195,45,1.000000
195,46,1.000000
195,47,1.000000
195,48,1.000000
195,49,1.000000
195,50,1.000000
195,51,1.000000
195,52,1.000000
195,53,1.000000
195,54,1.000000
195,55,1.000000
195,56,1.000000
195,57,1.000000
195,58,1.000000
195,59,1.000000
195,60,1.000000
195,61,1.000000
195,62,1.000000
195,63,1.000000
195,64,1.000000
195,65,1.000000
195,66,1.000000
195,67,1.000000
195,68,1.000000
195,69,1.000000
195,70,1.000000
195,71,1.000000
195,72,1.000000
195,73,1.000000
195,74,1.000000
195,75,1.000000
195,76,1.000000
195,77,1.000000
195,78,1.000000
195,79,1.000000
195,80,1.000000
195,81,1.000000
195,82,1.000000
195,83,1.000000
195,84,1.000000
195,85,1.000000
195,86,1.000000
195,87,1.000000
195,88,1.000000
195,89,1.000000
195,90,1.000000
195,91,1.000000
195,92,1.000000
195,93,1.000000
195,94,1.000000
195,95,1.000000
195,96,1.000000
195,97,1.000000
195,98,1.000000
195,99,1.000000
195,100,1.000000
195,101,1.000000
195,102,1.000000
195,103,1.000000
196,4,1.000000
196,5,1.000000
196,6,1.000000
196,7,1.000000
196,8,1.000000
196,9,1.000000
196,10,1.000000
196,11,1.000000
196,12,1.000000
196,13,1.000000
196,14,1.000000
196,15,1.000000
196,16,1.000000
196,17,1.000000
196,18,1.000000
196,19,1.000000
196,20,1.000000
196,21,1.000000
196,22,1.000000
196,23,1.000000
196,24,1.000000
196,25,1.000000
196,26,1.000000
196,27,1.000000
196,28,1.000000
196,29,1.000000
196,30,1.000000
196,31,1.000000
196,32,1.000000
196,33,1.000000
196,34,1.000000
196,35,1.000000
196,36,1.000000
196,37,1.000000
196,38,1.000000
196,39,1.000000
196,40,1.000000
196,41,1.000000
196,42,1.000000
196,43,1.000000
196,44,1.000000
196,45,1.000000
196,46,1.000000
196,47,1.000000
196,48,1.000000
196,49,1.000000
196,50,1.000000
196,51,1.000000
196,52,1.000000
196,53,1.000000
196,54,1.000000
196,55,1.000000
196,56,1.000000
196,57,1.000000
196,58,1.000000
196,59,1.000000
196,60,1.000000
196,61,1.000000
196,62,1.000000
196,63,1.000000
196,64,1.000000
196,65,1.000000
196,66,1.000000
196,67,1.000000
196,68,1.000000
196,69,1.000000
196,70,1.000000
196,71,1.000000
196,72,1.000000
196,73,1.000000
196,74,1.000000
196,75,1.000000
196,76,1.000000
196,77,1.000000
196,78,1.000000
196,79,1.000000
196,80,1.000000
196,81,1.000000
196,82,1.000000
196,83,1.000000
196,84,1.000000
196,85,1.000000
196,86,1.000000
196,87,1.000000
196,88,1.000000
196,89,1.000000
196,90,1.000000
196,91,1.000000
196,92,1.000000
196,93,1.000000
196,94,1.000000
196,95,1.000000
196,96,1.000000
196,97,1.000000
196,98,1.000000
196,99,1.000000
196,100,1.000000
196,101,1.000000
196,102,1.000000
196,103,1.000000
197,4,1.000000
197,5,1.000000
197,6,1.000000
197,7,1.000000
197,8,1.000000
197,9,1.000000
197,10,1.000000
197,11,1.000000
197,12,1.000000
197,13,1.000000
197,14,1.000000
197,15,1.000000
197,16,1.000000
197,17,1.000000
197,18,1.000000
197,19,1.000000
197,20,1.000000
197,21,1.000000
197,22,1.000000
197,23,1.000000
197,24,1.000000
197,25,1.000000
197,26,1.000000
197,27,1.000000
197,28,1.000000
197,29,1.000000
197,30,1.000000
197,31,1.000000
197,32,1.000000
197,33,1.000000
197,34,1.000000
197,35,1.000000
197,36,1.000000
197,37,1.000000
197,38,1.000000
197,39,1.000000
197,40,1.000000
197,41,1.000000
197,42,1.000000
197,43,1.000000
197,44,1.000000
197,45,1.000000
197,46,1.000000
197,47,1.000000
197,48,1.000000
197,49,1.000000
197,50,1.000000
197,51,1.000000
197,52,1.000000
197,53,1.000000
197,54,1.000000
197,55,1.000000
197,56,1.000000
197,57,1.000000
197,58,1.000000
197,59,1.000000
197,60,1.000000
197,61,1.000000
197,62,1.000000
197,63,1.000000
197,64,1.000000
197,65,1.000000
197,66,1.000000
197,67,1.000000
197,68,1.000000
197,69,1.000000
197,70,1.000000
197,71,1.000000
197,72,1.000000
197,73,1.000000
197,74,1.000000
197,75,1.000000
197,76,1.000000
197,77,1.000000
197,78,1.000000
197,79,1.000000
197,80,1.000000
197,81,1.000000
197,82,1.000000
197,83,1.000000
197,84,1.000000
197,85,1.000000
197,86,1.000000
197,87,1.000000
197,88,1.000000
197,89,1.000000
197,90,1.000000
197,91,1.000000
197,92,1.000000
197,93,1.000000
197,94,1.000000
197,95,1.000000
197,96,1.000000
197,97,1.000000
197,98,1.000000
197,99,1.000000
197,100,1.000000
197,101,1.000000
197,102,1.000000
197,103,1.000000
198,4,1.000000
198,5,1.000000
198,6,1.000000
198,7,1.000000
198,8,1.000000
198,9,1.000000
198,10,1.000000
198,11,1.000000
198,12,1.000000
198,13,1.000000
198,14,1.000000
198,15,1.000000
198,16,1.000000
198,17,1.000000
198,18,1.000000
198,19,1.000000
198,20,1.000000
198,21,1.000000
198,22,1.000000
198,23,1.000000
198,24,1.000000
198,25,1.000000
198,26,1.000000
198,27,1.000000
198,28,1.000000
198,29,1.000000
198,30,1.000000
198,31,1.000000
198,32,1.000000
198,33,1.000000
198,34,1.000000
198,35,1.000000
198,36,1.000000
198,37,1.000000
198,38,1.000000
198,39,1.000000
198,40,1.000000
198,41,1.000000
198,42,1.000000
198,43,1.000000
198,44,1.000000
198,45,1.000000
198,46,1.000000
198,47,1.000000
198,48,1.000000
198,49,1.000000
198,50,1.000000
198,51,1.000000
198,52,1.000000
198,53,1.000000
198,54,1.000000
198,55,1.000000
198,56,1.000000
198,57,1.000000
198,58,1.000000
198,59,1.000000
198,60,1.000000
198,61,1.000000
198,62,1.000000
198,63,1.000000
198,64,1.000000
198,65,1.000000
198,66,1.000000
198,67,1.000000
198,68,1.000000
198,69,1.000000
198,70,1.000000
198,71,1.000000
198,72,1.000000
198,73,1.000000
198,74,1.000000
198,75,1.000000
198,76,1.000000
198,77,1.000000
198,78,1.000000
198,79,1.000000
198,80,1.000000
198,81,1.000000
198,82,1.000000
198,83,1.000000
198,84,1.000000
198,85,1.000000
198,86,1.000000
198,87,1.000000
198,88,1.000000
198,89,1.000000
198,90,1.000000
198,91,1.000000
198,92,1.000000
198,93,1.000000
198,94,1.000000
198,95,1.000000
198,96,1.000000
198,97,1.000000
198,98,1.000000
198,99,1.000000
198,100,1.000000
198,101,1.000000
198,102,1.000000
198,103,1.000000
199,4,1.000000
199,5,1.000000
199,6,1.000000
199,7,1.000000
199,8,1.000000
199,9,1.000000
199,10,1.000000
199,11,1.000000
199,12,1.000000
199,13,1.000000
199,14,1.000000
199,15,1.000000
199,16,1.000000
199,17,1.000000
199,18,1.000000
199,19,1.000000
199,20,1.000000
199,21,1.000000
199,22,1.000000
199,23,1.000000
199,24,1.000000
199,25,1.000000
199,26,1.000000
199,27,1.000000
199,28,1.000000
199,29,1.000000
199,30,1.000000
199,31,1.000000
199,32,1.000000
199,33,1.000000
199,34,1.000000
199,35,1.000000
199,36,1.000000
199,37,1.000000
199,38,1.000000
199,39,1.000000
199,40,1.000000
199,41,1.000000
199,42,1.000000
199,43,1.000000
199,44,1.000000
199,45,1.000000
199,46,1.000000
199,47,1.000000
199,48,1.000000
199,49,1.000000
199,50,1.000000
199,51,1.000000
199,52,1.000000
199,53,1.000000
199,54,1.000000
199,55,1.000000
199,56,1.000000
199,57,1.000000
199,58,1.000000
199,59,1.000000
199,60,1.000000
199,61,1.000000
199,62,1.000000
199,63,1.000000
199,64,1.000000
199,65,1.000000
199,66,1.000000
199,67,1.000000
199,68,1.000000
199,69,1.000000
199,70,1.000000
199,71,1.000000
199,72,1.000000
199,73,1.000000
199,74,1.000000
199,75,1.000000
199,76,1.000000
199,77,1.000000
199,78,1.000000
199,79,1.000000
199,80,1.000000
199,81,1.000000
199,82,1.000000
199,83,1.000000
199,84,1.000000
199,85,1.000000
199,86,1.000000
199,87,1.000000
199,88,1.000000
199,89,1.000000
199,90,1.000000
199,91,1.000000
199,92,1.000000
199,93,1.000000
199,94,1.000000
199,95,1.000000
199,96,1.000000
199,97,1.000000
199,98,1.000000
199,99,1.000000
199,100,1.000000
199,101,1.000000
199,102,1.000000
199,103,1.000000
200,4,1.000000
200,5,1.000000
200,6,1.000000
200,7,1.000000
200,8,1.000000
200,9,1.000000
200,10,1.000000
200,11,1.000000
200,12,1.000000
200,13,1.000000
200,14,1.000000
200,15,1.000000
200,16,1.000000
200,17,1.000000
200,18,1.000000
200,19,1.000000
200,20,1.000000
200,21,1.000000
200,22,1.000000
200,23,1.000000
200,24,1.000000
200,25,1.000000
200,26,1.000000
200,27,1.000000
200,28,1.000000
200,29,1.000000
200,30,1.000000
200,31,1.000000
200,32,1.000000
200,33,1.000000
200,34,1.000000
200,35,1.000000
200,36,1.000000
200,37,1.000000
200,38,1.000000
200,39,1.000000
200,40,1.000000
200,41,1.000000
200,42,1.000000
200,43,1.000000
200,44,1.000000
200,45,1.000000
200,46,1.000000
200,47,1.000000
200,48,1.000000
200,49,1.000000
200,50,1.000000
200,51,1.000000
200,52,1.000000
200,53,1.000000
200,54,1.000000
200,55,1.000000
200,56,1.000000
200,57,1.000000
200,58,1.000000
200,59,1.000000
200,60,1.000000
200,61,1.000000
200,62,1.000000
200,63,1.000000
200,64,1.000000
200,65,1.000000
200,66,1.000000
200,67,1.000000
200,68,1.000000
200,69,1.000000
200,70,1.000000
200,71,1.000000
200,72,1.000000
200,73,1.000000
200,74,1.000000
200,75,1.000000
200,76,1.000000
200,77,1.000000
200,78,1.000000
200,79,1.000000
200,80,1.000000
200,81,1.000000
200,82,1.000000
200,83,1.000000
200,84,1.000000
200,85,1.000000
200,86,1.000000
200,87,1.000000
200,88,1.000000
200,89,1.000000
200,90,1.000000
200,91,1.000000
200,92,1.000000
200,93,1.000000
200,94,1.000000
200,95,1.000000
200,96,1.000000
200,97,1.000000
200,98,1.000000
200,99,1.000000
200,100,1.000000
200,101,1.000000
200,102,1.000000
200,103,1.000000
201,4,1.000000
201,5,1.000000
201,6,1.000000
201,7,1.000000
201,8,1.000000
201,9,1.000000
201,10,1.000000
